"WINSFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2113,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.24,6.55,9.67,4.87,5.40,6.01,5.51,13.36,2.17,2.14,,
February,6.06,0.44,3.86,1.42,6.19,6.84,1.81,3.57,2.34,10.76,,
March,7.02,3.23,1.54,0.37,1.85,1.80,7.01,2.49,2.11,3.23,,
April,1.72,2.46,1.10,2.65,1.69,3.83,4.64,3.01,3.44,3.81,,
May,2.76,5.80,4.03,1.58,4.66,4.83,3.34,5.15,4.33,2.27,,
June,1.46,0.39,2.15,4.40,4.45,5.07,3.38,3.19,0.89,2.11,,
July,2.57,2.41,3.96,4.16,3.52,2.82,2.48,2.66,2.29,6.56,,
August,6.33,4.91,4.82,5.82,2.21,6.09,0.91,4.57,5.49,7.51,,
September,0.69,4.00,4.45,5.19,4.24,6.85,2.00,3.75,2.21,8.41,,
October,3.88,4.69,4.18,8.40,6.61,1.64,1.21,6.21,8.89,2.02,,
November,3.71,1.53,4.25,10.33,0.92,9.92,5.93,3.40,7.00,10.94,,
December,4.54,7.12,3.84,6.60,7.87,7.51,5.80,7.39,5.14,4.98,,
Total,45.98,43.53,47.85,55.79,49.61,63.21,44.02,58.75,46.30,64.74,,
Calc annual,45.98,43.53,47.85,55.79,49.61,63.21,44.02,58.75,46.30,64.74,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
