KIRKBY MALZEARD (ARUNDO),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3380/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.41,3.15,,,3.92,2.25,2.85,7.03,0.95,,,
February,4.52,2.95,,,3.71,2.03,6.56,1.82,2.01,,,
March,2.74,3.19,,,0.86,1.38,7.00,1.98,1.03,,,
April,2.07,1.51,,,1.71,1.28,4.44,2.73,3.08,,,
May,1.71,2.25,,,4.27,3.44,2.40,0.92,1.10,,,
June,0.13,1.13,,,2.74,2.80,3.38,3.12,0.93,,,
July,1.97,2.62,,,2.67,2.42,2.49,0.84,1.39,,,
August,2.58,2.69,,,3.35,5.96,0.36,4.37,2.41,,,
September,0.38,2.46,,,1.74,6.26,1.58,2.02,1.26,,,
October,4.31,2.30,,,5.00,2.59,0.74,0.40,2.81,,,
November,4.99,1.96,,,0.77,6.21,2.59,1.48,3.96,,,
December,1.27,2.44,,,2.48,4.03,2.96,1.96,4.98,,,
Total,31.08,28.65,,,33.22,40.65,37.35,28.67,25.91,,,
Calc annual,31.08,28.65,0.00,0.00,33.22,40.65,37.35,28.67,25.91,0.00,,
Difference,-0.00,-0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,,
