"MARAZION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.04,2.37,1.77,3.00,3.77,6.57,1.28,3.63,0.94,5.71,,
February,2.00,0.09,5.21,4.58,2.33,0.37,0.83,3.61,1.91,3.62,,
March,1.90,3.49,1.08,0.23,1.63,2.52,2.76,5.07,1.67,1.14,,
April,3.18,1.71,1.49,0.23,2.92,1.92,0.66,4.51,2.02,2.52,,
May,5.63,2.88,1.72,0.77,2.81,0.11,0.03,1.40,4.02,1.85,,
June,2.73,2.47,1.56,1.25,2.00,1.48,1.09,1.84,1.56,1.17,,
July,4.70,2.41,1.35,4.95,4.70,2.67,2.79,2.40,0.39,0.82,,
August,3.23,6.05,4.34,1.56,2.43,2.04,1.80,4.58,2.31,1.19,,
September,1.74,3.23,2.72,2.84,2.44,0.32,4.88,5.03,0.78,2.97,,
October,1.66,7.73,4.63,2.99,4.21,6.05,4.63,1.79,6.11,2.94,,
November,4.44,4.97,4.23,2.77,8.38,5.51,1.59,3.42,4.83,2.57,,
December,4.28,4.96,2.86,5.48,4.77,8.05,8.46,6.66,3.96,5.36,,
Total,41.53,42.36,32.96,30.65,42.39,37.61,30.80,43.94,30.50,31.86,,
Calc annual,41.53,42.36,32.96,30.65,42.39,37.61,30.80,43.94,30.50,31.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
