"TICEHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1946,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.65,3.36,3.31,3.63,1.77,0.48,1.09,,
February,,,,4.98,1.79,4.77,0.56,0.74,0.42,1.82,,
March,,,,1.53,2.40,2.10,2.03,1.50,7.39,2.26,,
April,,,,1.50,1.88,2.18,1.76,1.59,1.44,2.98,,
May,,,,3.02,0.66,3.94,2.76,1.96,1.13,1.46,,
June,,,,1.85,1.61,1.42,0.66,0.95,3.08,0.53,,
July,,,,1.39,2.93,0.54,3.11,0.28,5.95,2.99,,
August,,,,1.12,1.40,0.92,1.84,2.94,1.69,3.00,,
September,,,,3.71,3.78,4.80,0.97,3.88,1.73,1.10,,
October,,,,3.07,1.45,4.85,3.36,1.96,2.18,6.92,,
November,,,,4.88,1.23,3.55,3.77,5.60,5.08,1.41,,
December,,,,1.95,4.69,1.14,4.45,2.17,1.90,1.90,,
Total,,,,32.65,27.18,33.52,28.90,25.34,32.47,27.46,,
Calc annual,0.00,0.00,0.00,32.65,27.18,33.52,28.90,25.34,32.47,27.46,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
