"HIGH HALDEN (MIDDLE QUARTER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,326/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.96,2.64,2.04,2.55,1.57,4.43,5.63,3.38,5.85,3.01,,
February,2.37,0.64,2.22,0.24,4.05,2.14,4.29,1.22,1.25,1.77,,
March,0.55,1.09,1.95,3.09,0.21,1.37,3.42,0.49,2.21,2.67,,
April,2.62,2.01,1.34,2.19,3.11,1.68,2.06,0.68,2.14,1.43,,
May,1.44,2.07,1.64,0.50,1.82,0.25,2.54,3.30,2.01,0.73,,
June,1.15,1.25,1.53,1.19,1.88,3.12,1.94,0.43,1.53,1.02,,
July,2.76,2.70,1.38,1.13,0.59,3.66,0.82,2.50,2.17,2.15,,
August,3.33,0.35,0.67,1.78,3.10,1.11,2.04,2.91,1.52,0.55,,
September,2.05,2.16,4.06,2.01,4.34,2.39,2.74,2.65,0.83,1.77,,
October,0.47,6.77,1.35,2.21,3.92,2.25,4.35,2.97,7.98,3.25,,
November,4.33,0.97,1.53,3.30,6.92,4.30,1.21,3.18,5.12,7.81,,
December,1.01,0.54,0.58,7.85,4.06,2.74,3.26,3.41,1.37,1.75,,
Total,24.04,23.19,20.29,28.04,35.57,29.44,34.30,27.12,33.98,27.91,,
Calc annual,24.04,23.19,20.29,28.04,35.57,29.44,34.30,27.12,33.98,27.91,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
