"KILDALE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3481,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.00,3.00,3.87,3.84,2.05,3.80,0.92,6.62,1.90,4.50,,
February,3.01,1.02,1.90,1.18,2.59,4.97,4.42,0.93,1.56,1.91,,
March,1.03,2.83,3.84,3.18,2.37,2.11,6.05,3.25,1.64,5.48,,
April,4.04,1.40,0.22,3.89,0.71,1.24,2.54,3.62,2.65,2.49,,
May,2.33,0.85,2.28,1.86,2.71,1.99,3.22,1.22,2.12,0.93,,
June,2.35,5.47,4.44,1.69,4.61,0.86,3.10,2.08,0.78,1.92,,
July,3.48,0.89,7.05,1.82,8.42,4.80,2.12,1.51,5.12,3.76,,
August,4.70,2.65,5.25,2.45,1.56,3.31,2.54,7.86,2.76,3.68,,
September,1.65,2.83,2.53,1.76,2.19,2.30,1.90,0.73,5.46,1.28,,
October,4.36,2.78,3.29,3.70,3.57,2.26,4.10,3.48,2.96,9.16,,
November,4.08,5.64,4.01,1.86,3.96,4.09,4.93,2.59,1.96,4.53,,
December,3.48,5.71,1.33,2.30,6.86,5.72,3.39,2.59,3.85,4.42,,
Total,36.51,35.07,40.01,29.53,41.60,37.45,39.23,36.48,32.76,44.06,,
Calc annual,36.51,35.07,40.01,29.53,41.60,37.45,39.23,36.48,32.76,44.06,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
