"MARLBOROUGH PRESHUTE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4086,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.69,2.65,1.17,2.31,2.69,3.46,0.94,2.36,0.47,4.60,,
February,0.71,0.00,1.54,4.79,2.45,0.16,0.35,3.21,1.80,3.36,,
March,1.39,1.99,0.92,0.34,2.43,2.67,3.40,4.68,0.65,0.73,,
April,1.47,1.37,0.75,0.07,2.43,2.35,0.86,2.26,2.25,3.33,,
May,1.76,2.61,1.29,1.45,1.72,0.32,0.25,1.35,3.36,2.33,,
June,2.61,1.11,1.44,1.20,2.53,3.20,1.66,3.44,2.13,2.13,,
July,4.18,2.75,2.44,4.26,4.56,4.13,1.11,0.79,0.50,0.73,,
August,2.40,6.91,4.12,1.69,2.47,3.16,2.52,3.98,1.17,1.79,,
September,1.41,1.83,2.49,1.54,2.42,1.24,6.43,2.94,1.50,2.63,,
October,1.19,7.79,4.85,4.83,3.52,3.65,3.35,1.63,4.05,2.67,,
November,2.61,3.52,2.32,2.94,6.89,6.43,0.88,0.90,4.32,3.40,,
December,1.07,6.12,1.43,3.59,3.03,2.76,4.73,4.88,3.32,1.79,,
Total,24.49,38.65,24.76,29.01,37.14,33.53,26.48,32.42,25.52,29.49,,
Calc annual,24.49,38.65,24.76,29.01,37.14,33.53,26.48,32.42,25.52,29.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
