BATH HAMPSTEAD COMBE PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6860,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.22,,
February,,,,,,,,,,3.87,,
March,,,,,,,,,,0.79,,
April,,,,,,,,,,3.27,,
May,,,,,,,,,,1.69,,
June,,,,,,,,,,1.71,,
July,,,,,,,,,,0.42,,
August,,,,,,,,,,1.22,,
September,,,,,,,,,,3.56,,
October,,,,,,,,,,2.53,,
November,,,,,,,,,,3.20,,
December,,,,,,,,,,2.34,,
Total,,,,,,,,,,29.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
