"PENRITH KIRKLAND VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4494,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.97,2.56,2.17,1.27,3.84,1.18,1.56,0.17,2.39,,,
February,0.39,0.25,1.14,4.03,4.12,0.37,1.35,2.15,2.48,,,
March,2.03,1.58,0.99,1.41,2.05,5.10,3.83,5.35,2.09,,,
April,1.04,0.57,1.80,0.63,1.95,1.03,2.10,1.70,3.27,,,
May,2.50,2.40,3.86,1.82,2.85,0.53,0.72,1.55,1.71,,,
June,4.35,2.60,4.26,3.56,2.40,1.03,0.61,3.05,2.93,,,
July,2.92,4.90,2.58,6.50,2.75,7.40,4.45,1.31,1.94,,,
August,5.07,6.73,8.27,3.29,4.00,5.18,1.60,3.63,3.85,,,
September,3.47,4.83,5.24,3.56,0.90,1.55,3.32,4.51,0.75,,,
October,2.66,4.14,5.91,3.32,3.07,4.07,4.09,1.55,3.81,,,
November,5.11,3.21,2.25,2.65,2.56,4.05,2.67,2.39,1.82,,,
December,0.93,5.31,1.52,3.15,2.93,2.27,2.47,4.92,3.86,,,
Total,35.44,39.08,39.99,35.19,33.42,33.76,28.77,32.28,30.90,,,
Calc annual,35.44,39.08,39.99,35.19,33.42,33.76,28.77,32.28,30.90,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,NaN,,
