"DYMCHURCH (SLIEVE TRUIM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4124,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.67,2.38,3.90,1.72,2.23,1.53,2.07,2.99,1.25,1.16,,
February,2.23,1.03,1.23,1.07,1.35,3.15,1.55,0.98,1.02,3.74,,
March,1.89,2.32,0.41,0.20,0.90,1.70,5.25,0.63,0.67,0.93,,
April,0.99,0.79,0.90,1.53,0.99,1.30,1.34,1.29,1.17,2.11,,
May,1.75,2.39,1.34,0.72,1.82,3.10,1.12,1.69,1.63,1.24,,
June,0.87,0.13,1.85,0.79,0.89,2.56,1.93,1.50,0.47,0.76,,
July,2.97,2.15,1.53,2.41,1.12,2.87,2.60,1.71,0.68,2.49,,
August,4.03,1.46,1.49,1.89,1.35,4.23,0.07,2.83,0.86,3.29,,
September,0.13,2.22,1.61,2.65,1.32,2.43,0.76,2.26,4.28,1.99,,
October,1.60,3.10,1.84,4.48,1.54,1.59,0.42,0.98,7.64,0.74,,
November,2.88,2.29,2.28,5.50,0.38,3.45,1.50,1.96,3.82,5.93,,
December,1.25,2.90,2.04,1.90,3.00,2.61,2.46,2.14,1.54,2.76,,
Total,23.26,23.16,20.42,24.86,16.89,30.52,21.07,20.96,25.03,27.14,,
Calc annual,23.26,23.16,20.42,24.86,16.89,30.52,21.07,20.96,25.03,27.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
