"NEW HALL, DYMCHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4124,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.17,1.09,1.22,1.41,2.46,2.40,4.71,2.00,1.31,1.12,,
February,2.15,1.23,0.69,3.21,1.71,2.92,0.96,0.71,2.48,2.68,,
March,0.69,2.13,1.67,1.36,1.06,1.58,1.04,1.10,4.82,1.48,,
April,1.19,0.56,3.25,1.38,1.68,1.05,1.42,1.86,1.08,1.56,,
May,0.21,0.82,1.25,2.19,0.44,3.29,2.84,1.67,1.39,2.06,,
June,3.59,2.86,1.43,1.08,1.51,0.99,1.26,0.59,2.07,0.88,,
July,2.77,2.08,1.77,1.70,2.40,0.46,1.71,0.52,3.84,1.95,,
August,1.63,3.53,1.52,0.74,0.88,0.32,1.67,2.12,1.13,2.27,,
September,3.46,1.88,2.61,4.16,3.34,5.04,1.61,2.91,1.65,1.01,,
October,7.27,4.23,5.45,2.14,3.17,5.06,2.37,1.64,2.58,6.02,,
November,4.21,1.76,3.31,4.49,1.13,2.14,4.36,3.75,3.38,1.26,,
December,3.46,3.87,2.61,1.63,3.38,1.13,4.67,3.21,1.88,1.36,,
Total,30.80,26.04,26.78,25.49,23.16,26.38,28.62,22.08,27.61,23.65,,
Calc annual,30.80,26.04,26.78,25.49,23.16,26.38,28.62,22.08,27.61,23.65,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
