"LOCH VENNACHAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5513,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.40,0.80,8.00,9.80,9.90,6.20,6.30,6.70,5.50,4.00,,
February,5.70,5.90,7.00,5.90,6.30,8.50,2.80,4.80,0.55,3.40,,
March,3.40,4.10,6.70,2.20,5.80,5.20,5.70,2.45,3.80,2.00,,
April,4.40,1.40,2.70,3.50,2.20,2.00,2.80,2.50,2.60,4.30,,
May,2.40,3.90,3.40,3.90,6.00,3.10,3.80,0.50,5.20,5.00,,
June,2.70,5.50,6.40,3.80,2.10,2.10,1.90,1.55,4.75,1.30,,
July,3.60,5.60,9.00,4.20,6.10,2.70,4.10,4.00,7.20,2.25,,
August,2.20,5.80,5.00,6.40,5.90,4.60,3.40,4.90,4.75,7.00,,
September,3.80,3.50,6.10,3.40,4.60,10.50,7.60,4.10,0.90,1.20,,
October,0.70,4.50,6.70,6.70,6.60,4.40,6.00,2.00,4.70,5.00,,
November,7.10,8.80,8.00,10.60,6.60,3.70,4.90,5.40,8.85,2.80,,
December,5.30,5.60,7.50,6.80,10.20,3.60,5.20,4.40,6.80,5.40,,
Total,45.70,55.40,76.50,67.20,72.30,56.60,54.50,43.30,55.60,43.65,,
Calc annual,45.70,55.40,76.50,67.20,72.30,56.60,54.50,43.30,55.60,43.65,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
