"YARMOUTH ORMESBY ST MICHAEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1429,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.93,2.13,2.08,2.78,2.95,3.50,1.70,2.09,3.05,3.13,,
February,2.34,1.76,1.59,0.70,1.73,2.96,4.45,1.51,1.20,2.92,,
March,0.96,1.94,2.76,2.43,3.20,2.43,3.61,2.82,0.92,1.93,,
April,1.89,1.65,0.48,2.43,0.87,0.81,2.02,2.34,3.13,1.91,,
May,3.33,1.00,0.98,1.25,1.57,2.22,2.25,0.83,0.80,1.23,,
June,2.40,2.80,5.08,1.05,1.58,1.07,4.09,1.15,1.04,1.75,,
July,5.76,0.77,3.16,2.59,2.77,5.32,0.92,4.08,5.17,2.63,,
August,2.00,0.77,10.14,1.28,0.77,3.45,2.68,5.40,2.06,2.55,,
September,1.54,2.10,2.95,2.34,1.66,2.32,1.79,1.95,4.23,1.37,,
October,1.73,3.17,2.08,4.83,2.17,2.49,2.95,3.03,2.69,3.67,,
November,4.65,2.98,3.34,1.92,3.53,3.44,2.80,1.81,1.57,2.34,,
December,4.10,3.83,2.37,0.96,6.24,4.10,3.50,1.30,3.81,3.85,,
Total,33.63,24.90,37.01,24.56,29.04,34.11,32.76,28.31,29.67,29.28,,
Calc annual,33.63,24.90,37.01,24.56,29.04,34.11,32.76,28.31,29.67,29.28,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
