"COULSDON (THE VALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,89/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.04,5.79,2.57,,
February,,,,,,,,0.82,1.83,2.27,,
March,,,,,,,,0.46,1.48,3.61,,
April,,,,,,,,0.16,2.87,2.16,,
May,,,,,,,,2.27,2.01,1.08,,
June,,,,,,,,0.64,0.94,0.39,,
July,,,,,,,,1.87,2.99,2.75,,
August,,,,,,,,2.51,3.76,0.07,,
September,,,,,,,,2.62,1.50,1.94,,
October,,,,,,,,3.17,6.01,3.52,,
November,,,,,,,,4.13,4.90,8.19,,
December,,,,,,,,3.58,1.65,1.63,,
Total,,,,,,,,25.27,35.73,30.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.27,35.73,30.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
