HAMPSTEAD NEW END SQUARE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7725,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.40,1.39,4.03,2.84,0.56,4.09,1.34,1.30,2.88,3.91,,
February,2.83,1.41,1.95,0.82,2.54,3.45,3.79,1.09,1.07,2.99,,
March,1.04,1.55,3.20,2.26,4.27,0.89,4.44,1.57,1.07,3.81,,
April,1.23,1.61,0.07,2.92,0.93,1.10,1.25,2.24,3.34,3.42,,
May,1.99,1.39,1.10,1.79,1.94,3.37,1.89,2.68,1.95,0.35,,
June,1.96,2.17,3.74,0.41,1.36,0.89,2.17,3.84,0.97,1.70,,
July,2.22,0.82,1.63,2.57,1.62,5.44,1.22,4.00,5.02,1.94,,
August,1.73,0.72,4.53,1.33,1.68,2.71,4.05,4.29,1.47,3.11,,
September,0.42,1.43,2.04,1.77,1.17,1.98,1.83,2.02,7.15,1.55,,
October,1.98,3.03,2.38,3.16,1.37,2.25,3.47,3.20,1.36,0.71,,
November,2.75,3.58,1.67,2.48,3.20,2.35,4.91,1.70,2.33,1.65,,
December,3.21,4.51,2.67,0.69,6.26,5.74,2.39,1.00,2.71,4.10,,
Total,22.76,23.61,29.01,23.04,26.90,34.26,32.75,28.93,31.32,29.24,,
Calc annual,22.76,23.61,29.01,23.04,26.90,34.26,32.75,28.93,31.32,29.24,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
