"MANOR PARK (CITY OF L'DN. CEMY.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1257,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.29,1.44,1.03,1.17,1.35,2.91,2.89,2.48,4.73,2.09,,
February,1.66,0.26,1.12,0.14,1.89,1.28,3.94,0.64,0.77,1.27,,
March,0.24,1.58,1.49,1.96,0.35,1.01,2.54,0.28,1.22,3.48,,
April,3.31,2.25,0.74,2.09,2.44,1.10,2.19,0.18,2.22,1.41,,
May,2.43,2.91,1.83,0.44,1.40,0.86,3.22,1.66,1.68,1.07,,
June,1.06,0.57,4.43,1.28,3.25,2.72,2.02,0.34,1.32,0.58,,
July,3.19,2.05,0.96,0.86,0.84,2.27,1.88,1.89,2.28,3.59,,
August,5.24,3.47,0.57,1.94,1.95,0.33,0.89,2.05,4.49,,,
September,1.53,2.08,2.47,0.82,2.70,2.39,1.16,2.56,1.51,1.00,,
October,0.56,4.98,1.41,1.12,2.23,1.40,1.93,2.33,5.80,1.34,,
November,1.87,0.95,0.94,1.81,3.01,3.00,1.29,3.03,4.14,3.42,,
December,0.63,0.42,0.29,4.40,2.66,1.86,3.51,2.64,0.77,0.77,,
Total,23.01,22.96,17.28,18.03,24.07,21.13,27.46,20.08,30.93,20.02,,
Calc annual,23.01,22.96,17.28,18.03,24.07,21.13,27.46,20.08,30.93,20.02,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
