"MINTERNE RECTORY, CERNE ABBAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2765,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.12,4.13,2.58,5.66,5.20,4.67,4.75,2.86,,,,
February,6.30,6.11,3.16,7.23,3.51,6.23,0.76,0.88,,,,
March,1.98,3.84,1.85,1.73,4.63,2.25,4.85,0.86,,,,
April,2.48,1.41,5.72,1.63,3.07,3.66,2.86,0.65,,,,
May,1.22,1.15,2.65,2.09,2.00,4.21,3.28,,,,,
June,2.39,3.07,5.15,4.09,4.53,1.57,0.47,,,,,
July,4.32,2.85,5.86,2.99,2.69,0.30,3.12,,,,,
August,1.20,7.96,3.30,1.49,1.38,1.85,1.72,,,,,
September,4.63,2.20,4.19,7.76,2.54,6.85,2.81,,,,,
October,7.06,2.12,8.85,3.72,1.15,5.63,5.61,,,,,
November,5.43,7.60,4.99,4.84,2.65,5.08,4.49,,,,,
December,4.93,4.08,5.03,1.05,4.16,2.52,8.13,,,,,
Total,43.06,46.52,53.33,44.28,37.51,44.82,42.85,,,,,
Calc annual,43.06,46.52,53.33,44.28,37.51,44.82,42.85,5.25,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,,
