"CERNE ABBAS MINTERNE RECT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2765,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,9.19,2.13,5.59,,
February,,,,,,,,1.64,2.85,6.05,,
March,,,,,,,,2.58,1.73,0.82,,
April,,,,,,,,4.79,4.11,4.73,,
May,,,,,,,,3.31,5.84,2.99,,
June,,,,,,,,2.01,1.31,7.99,,
July,,,,,,,,4.04,1.68,3.91,,
August,,,,,,,,4.44,5.63,6.69,,
September,,,,,,,,3.51,1.99,5.66,,
October,,,,,,,,3.62,5.91,1.04,,
November,,,,,,,,10.03,2.94,0.28,,
December,,,,,,,,2.25,2.56,1.04,,
Total,,,,,,,,51.41,38.68,46.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.41,38.68,46.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
