"WREXHAM W.W. (MINERA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4292/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.76,2.66,4.21,3.97,4.28,6.34,3.01,,
February,,,,0.28,3.32,2.81,7.30,1.42,2.88,3.27,,
March,,,,2.53,0.92,3.22,2.91,0.92,2.96,2.62,,
April,,,,3.31,3.22,2.26,4.43,0.26,2.81,3.53,,
May,,,,1.89,1.46,1.32,2.46,2.65,1.48,2.99,,
June,,,,1.51,2.96,4.73,1.14,3.12,2.32,0.93,,
July,,,,2.62,1.28,5.06,2.14,3.30,6.47,3.51,,
August,,,,3.76,1.17,0.98,1.22,4.00,2.05,1.00,,
September,,,,1.30,4.97,3.92,1.46,1.14,1.05,4.09,,
October,,,,4.07,6.74,2.03,3.62,4.55,3.77,5.00,,
November,,,,1.95,6.28,4.61,2.14,4.38,6.32,7.72,,
December,,,,6.28,4.15,4.17,2.67,4.67,2.73,2.50,,
Total,,,,32.26,39.13,39.32,35.46,34.69,41.18,40.17,,
Calc annual,0.00,0.00,0.00,32.26,39.13,39.32,35.46,34.69,41.18,40.17,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
