"WYTHAM ON THE HILL LINCOLN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR114,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.44,0.20,1.50,2.30,0.86,2.04,0.90,2.57,1.74,1.93,,
February,,1.70,0.58,0.30,1.97,1.40,1.89,1.53,1.26,1.86,,
March,-999.00,2.10,3.30,0.16,2.47,1.07,1.21,1.82,1.12,1.74,,
April,0.03,0.74,1.32,1.10,0.89,0.36,0.95,2.17,1.34,1.79,,
May,3.40,1.20,1.70,0.37,1.37,2.58,1.12,2.48,0.67,4.21,,
June,4.51,2.83,2.20,3.11,1.20,1.73,3.36,0.90,0.55,1.43,,
July,1.32,3.70,1.80,0.63,0.40,2.90,3.49,1.94,0.30,0.98,,
August,4.01,0.52,1.50,1.70,0.43,2.18,3.17,1.93,3.24,1.15,,
September,2.10,1.70,2.36,2.27,1.32,0.45,3.90,1.56,2.48,2.57,,
October,1.73,0.92,2.16,2.30,1.41,4.01,1.66,1.55,2.25,0.59,,
November,2.57,2.90,1.10,2.02,1.80,2.14,1.87,0.43,0.98,1.78,,
December,1.02,1.30,1.10,0.27,1.02,0.83,1.42,1.76,5.56,3.00,,
Total,26.33,19.81,20.62,16.53,15.14,21.69,24.94,20.64,21.49,23.03,,
Calc annual,23.13,19.81,20.62,16.53,15.14,21.69,24.94,20.64,21.49,23.03,,
Difference,3.20,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
