"GLENLEVEN (KINLOCHLEVEN) NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5405,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.75,8.42,11.20,16.00,4.63,14.20,8.74,9.66,11.59,8.70,,
February,7.65,3.67,14.31,5.19,16.55,8.78,0.61,11.14,14.03,9.59,,
March,2.91,3.41,7.44,3.85,9.79,5.14,3.07,9.65,4.46,7.47,,
April,4.81,3.28,11.24,6.95,2.87,4.92,17.39,7.50,11.55,9.46,,
May,2.92,4.38,5.69,7.49,8.14,1.72,3.78,1.92,4.70,3.56,,
June,1.80,3.33,7.93,8.39,7.79,7.03,5.64,9.34,2.97,6.98,,
July,5.19,8.96,5.18,3.18,4.25,8.31,5.70,7.56,3.45,8.15,,
August,10.71,11.30,7.79,4.46,4.13,7.24,0.00,10.10,9.25,8.90,,
September,3.58,12.49,9.36,5.92,10.63,11.08,12.84,14.21,3.59,14.82,,
October,8.96,13.54,20.10,9.49,6.26,0.66,7.37,12.75,10.66,12.43,,
November,11.69,4.21,6.47,10.82,0.78,8.19,14.28,8.66,11.73,5.67,,
December,10.84,19.39,6.92,11.33,8.99,9.28,4.40,15.99,20.54,3.98,,
Total,71.81,96.38,113.63,93.07,84.81,86.55,83.82,118.48,108.52,99.71,,
Calc annual,71.81,96.38,113.63,93.07,84.81,86.55,83.82,118.48,108.52,99.71,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
