SCARISBRICK PINFOLD COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8180,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.44,1.89,2.49,3.61,,
February,,,,,,,2.60,1.05,2.67,0.91,,
March,,,,,,1.01,1.80,1.95,1.29,4.68,,
April,,,,,,2.12,2.22,1.92,0.97,1.43,,
May,,,,,,1.22,2.31,2.78,2.71,1.16,,
June,,,,,,1.61,2.04,1.82,1.62,1.71,,
July,,,,,,3.55,2.27,1.18,4.22,1.83,,
August,,,,,,3.69,5.14,6.71,2.42,3.43,,
September,,,,,,0.77,2.33,2.05,9.13,1.88,,
October,,,,,,1.71,5.92,6.89,3.02,2.90,,
November,,,,,,1.84,2.74,3.44,2.21,1.64,,
December,,,,,,5.58,2.18,1.76,6.74,3.97,,
Total,,,,,,,32.99,33.44,39.49,29.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.10,32.99,33.44,39.49,29.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
