"CROWLE (N. LEVEL PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2587,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,2.63,3.14,2.05,2.38,1.96,2.05,3.93,0.69,0.92,,
February,2.81,1.16,0.61,2.00,1.75,2.40,1.57,0.91,0.80,3.72,,
March,2.82,1.49,0.50,0.31,0.42,1.63,4.27,0.26,1.41,1.03,,
April,1.02,0.64,0.98,2.58,1.74,0.80,1.31,1.08,1.69,3.44,,
May,1.24,2.50,2.00,2.14,1.62,1.50,1.52,1.34,1.66,2.00,,
June,0.34,1.58,1.48,1.78,2.62,1.90,1.38,2.82,0.28,1.59,,
July,2.81,1.86,2.04,1.90,1.47,1.90,1.49,1.07,2.63,2.09,,
August,1.90,2.91,2.51,3.48,2.57,5.30,0.30,3.21,1.82,2.33,,
September,0.40,1.52,2.66,4.70,1.23,3.30,1.10,1.17,0.58,2.87,,
October,2.49,1.73,1.60,2.37,2.62,0.90,0.89,1.90,2.70,0.86,,
November,2.89,1.16,1.67,3.78,0.39,4.12,1.10,0.91,2.79,3.69,,
December,0.51,1.50,0.90,1.54,1.29,2.64,2.27,2.27,1.61,1.48,,
Total,21.88,20.68,20.09,28.63,20.10,28.35,19.25,20.87,18.66,26.02,,
Calc annual,21.88,20.68,20.09,28.63,20.10,28.35,19.25,20.87,18.66,26.02,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
