"PAWSTON (COLDSTREAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1095,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.84,1.28,1.30,1.47,2.06,3.40,1.15,2.37,0.58,2.94,,
February,1.59,0.12,2.53,3.51,3.59,1.47,0.90,0.93,1.68,1.18,,
March,2.15,4.98,1.79,0.57,0.89,3.35,2.01,3.75,1.66,1.78,,
April,0.87,1.89,1.28,0.88,1.02,1.27,1.08,1.57,2.13,2.54,,
May,1.56,2.06,2.80,1.52,3.32,0.61,1.45,1.21,1.90,3.01,,
June,3.81,0.59,3.32,3.02,2.55,1.49,2.02,3.28,1.59,1.55,,
July,2.22,3.17,1.75,4.57,2.64,4.91,2.84,3.70,1.50,2.60,,
August,4.65,4.53,4.40,2.13,3.96,5.84,2.27,2.40,2.11,1.19,,
September,1.58,4.84,1.57,1.52,1.65,0.26,5.01,3.20,0.93,3.93,,
October,2.49,1.54,5.59,1.30,4.43,7.02,7.46,1.42,6.53,2.31,,
November,5.02,2.47,1.27,3.70,1.79,2.24,1.59,2.81,4.18,2.40,,
December,2.72,4.27,1.42,1.63,1.68,1.85,6.46,2.95,2.16,3.40,,
Total,30.50,31.74,29.02,25.82,29.58,33.71,34.24,29.59,26.95,28.83,,
Calc annual,30.50,31.74,29.02,25.82,29.58,33.71,34.24,29.59,26.95,28.83,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
