"HAWES LUNDS BECKSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3014,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.26,0.73,6.35,,,,,,,,,
February,8.13,4.85,7.30,,,,,,,,,
March,3.64,10.03,9.20,,,,,,,,,
April,3.05,2.50,,,,,,,,,,
May,3.02,6.01,,,,,,,,4.13,,
June,5.39,6.30,,,,,,,,0.63,,
July,6.93,8.80,,,,,,,,4.20,,
August,2.28,8.04,,,,,,,,8.82,,
September,5.22,3.24,,,,,,,,2.81,,
October,3.76,5.66,,,,,,,,9.63,,
November,10.64,9.92,,,,,,,,1.50,,
December,8.13,7.34,,,,,,,,4.56,,
Total,61.45,73.42,,,,,,,,,,
Calc annual,61.45,73.42,22.85,0.00,0.00,0.00,0.00,0.00,0.00,36.28,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
