"LONDON CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.33,2.78,,
February,,,,,,,,,1.49,3.75,,
March,,,,,,,,,1.12,0.90,,
April,,,,,,,,,4.99,2.71,,
May,,,,,,,,,3.91,3.43,,
June,,,,,,,,,6.48,4.74,,
July,,,,,,,,,0.60,4.12,,
August,,,,,,,,,6.57,5.07,,
September,,,,,,,,,0.80,3.63,,
October,,,,,,,,,1.94,0.77,,
November,,,,,,,,,2.94,0.69,,
December,,,,,,,,,1.47,0.81,,
Total,,,,,,,,,33.64,33.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.64,33.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
