"LONDON CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,46,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.47,1.79,0.51,1.44,2.84,1.96,0.75,2.04,0.70,2.47,,
February,1.08,0.02,1.63,2.93,1.72,0.13,0.29,2.76,1.08,1.95,,
March,1.78,1.93,1.06,0.31,1.18,1.41,3.19,3.45,1.43,0.47,,
April,2.00,1.15,0.99,0.23,1.76,1.35,0.53,1.55,1.02,2.63,,
May,1.25,2.72,1.50,0.79,1.87,0.33,0.13,1.07,2.25,1.33,,
June,2.86,0.88,2.44,0.73,1.84,0.31,2.29,1.86,1.09,1.50,,
July,4.18,3.79,1.65,2.48,3.28,3.44,1.06,0.60,1.08,1.43,,
August,1.58,4.74,3.06,1.63,2.87,3.13,1.94,2.95,1.18,0.68,,
September,0.66,1.07,2.18,1.07,1.06,1.28,5.55,2.77,0.33,2.64,,
October,1.21,4.80,3.79,3.84,4.49,2.91,3.06,0.55,2.96,2.02,,
November,1.64,2.01,2.60,2.14,2.87,3.19,1.17,1.01,1.94,4.10,,
December,0.70,3.25,1.36,2.22,2.27,2.22,3.61,2.18,2.51,1.02,,
Total,21.41,28.15,22.77,19.81,28.05,21.66,23.57,22.79,17.57,22.24,,
Calc annual,21.41,28.15,22.77,19.81,28.05,21.66,23.57,22.79,17.57,22.24,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
