"LANGHOLM, EWES SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.69,3.13,4.75,5.94,4.10,3.72,8.42,2.75,6.04,4.80,,
February,7.20,7.93,3.34,3.52,6.77,9.04,4.84,0.92,5.76,0.90,,
March,3.93,2.41,7.05,5.97,5.89,2.30,2.50,2.36,1.61,4.11,,
April,3.76,4.63,0.85,6.07,2.42,3.80,4.10,2.32,0.90,2.63,,
May,2.60,3.14,1.90,3.75,2.48,1.85,4.28,3.72,2.81,1.45,,
June,1.68,3.32,5.38,2.97,0.95,2.55,3.11,2.65,1.05,2.09,,
July,6.58,1.91,3.58,0.95,3.04,5.05,5.23,2.40,4.78,1.02,,
August,8.15,4.20,6.60,2.20,4.82,3.52,5.45,9.26,4.90,3.83,,
September,0.88,2.81,2.40,2.00,1.73,1.85,2.40,5.88,8.80,5.62,,
October,3.36,4.56,6.10,5.90,1.40,2.17,9.90,8.70,7.96,2.53,,
November,5.12,6.73,4.74,6.25,7.75,2.50,6.33,5.44,3.80,4.82,,
December,6.35,8.71,8.01,3.15,8.62,8.76,4.58,3.32,5.77,9.30,,
Total,54.30,53.48,54.70,48.67,49.97,47.11,61.14,49.72,54.18,43.10,,
Calc annual,54.30,53.48,54.70,48.67,49.97,47.11,61.14,49.72,54.18,43.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
