"EWES SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5040,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.10,3.90,9.20,11.00,5.80,4.20,,,7.00,,,
February,4.50,5.70,5.30,1.00,3.80,2.05,,,3.50,5.90,,
March,2.40,3.00,3.20,2.50,3.60,2.10,,,2.10,4.20,,
April,1.30,4.00,1.40,0.50,3.50,1.20,,,2.70,1.00,,
May,4.90,0.50,2.70,1.95,2.00,2.70,,,4.80,3.40,,
June,2.20,2.60,5.70,2.10,1.70,4.50,,,3.40,5.50,,
July,1.20,6.20,3.50,7.10,3.00,3.50,,,0.80,5.40,,
August,1.80,2.10,4.80,7.50,10.40,3.50,,,4.50,6.00,,
September,5.15,2.50,6.30,4.70,5.70,5.50,,,7.00,8.00,,
October,8.40,4.60,7.40,6.80,10.80,4.00,,,4.20,3.50,,
November,3.00,3.20,8.25,3.60,5.50,,,,3.40,3.30,,
December,2.50,5.80,8.25,3.60,4.97,,,,4.30,4.00,,
Total,42.45,44.10,66.00,52.35,60.77,,,,47.70,50.20,,
Calc annual,42.45,44.10,66.00,52.35,60.77,33.25,0.00,0.00,47.70,50.20,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,0.00,0.00,,
