"LANGHOLM EWES SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.95,3.10,2.95,1.70,9.70,2.50,3.50,1.50,3.85,9.80,,
February,0.90,0.80,1.90,7.50,12.20,1.20,3.00,5.20,5.15,4.00,,
March,3.60,4.00,1.50,1.50,2.20,4.80,6.40,7.40,2.00,4.70,,
April,1.20,1.90,0.70,0.50,1.90,2.50,2.10,2.90,4.40,4.75,,
May,2.10,2.50,5.80,2.40,4.10,0.50,0.25,2.75,2.65,3.55,,
June,4.25,1.70,5.00,2.45,3.30,1.60,4.20,3.75,2.75,1.10,,
July,4.10,3.00,2.95,3.00,3.00,7.00,4.80,2.00,2.50,4.74,,
August,3.75,11.10,7.30,4.70,5.20,6.40,2.15,10.40,6.45,1.75,,
September,4.20,10.30,6.40,3.90,0.60,0.85,7.15,3.75,2.35,4.65,,
October,3.60,6.10,5.00,4.40,5.30,4.50,5.65,2.80,6.10,4.10,,
November,9.30,4.30,4.60,2.30,8.40,6.50,1.60,6.10,6.65,10.50,,
December,1.10,9.70,2.20,9.50,7.00,5.00,8.60,9.70,10.30,2.50,,
Total,48.05,58.50,46.30,43.85,62.90,43.35,49.40,58.25,55.15,56.14,,
Calc annual,48.05,58.50,46.30,43.85,62.90,43.35,49.40,58.25,55.15,56.14,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
