"CASTELL LLWCHWR PENLLERGARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.10,5.70,5.63,6.00,4.11,6.35,5.01,2.52,2.02,,
February,,5.00,3.90,6.17,5.12,4.95,1.25,1.17,1.47,3.46,,
March,,5.20,4.30,1.18,5.06,2.13,5.97,2.26,3.52,3.87,,
April,,1.70,4.80,1.39,2.65,3.66,3.20,1.27,1.60,2.71,,
May,,3.30,2.00,2.46,2.31,3.26,3.83,2.18,2.31,2.38,,
June,,3.80,4.00,4.32,2.73,4.06,1.00,0.60,3.90,0.35,,
July,,2.90,7.50,4.76,4.60,1.91,5.26,3.89,6.27,4.14,,
August,,6.30,5.20,2.01,2.90,1.76,2.20,2.37,4.72,3.67,,
September,,1.20,2.30,6.65,4.21,7.73,5.96,2.90,2.05,2.48,,
October,,3.10,5.80,5.52,3.56,5.56,8.26,3.32,2.89,5.18,,
November,,7.20,6.80,6.85,2.95,5.58,6.05,4.73,8.47,3.10,,
December,,5.20,5.70,2.25,7.23,2.20,6.19,3.84,6.37,4.15,,
Total,,46.00,58.00,49.19,49.32,46.91,55.52,33.54,46.09,37.51,,
Calc annual,0.00,46.00,58.00,49.19,49.32,46.91,55.52,33.54,46.09,37.51,,
Difference,NaN,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
