"LLANELLY (OLD MARKET YARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4107,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.21,6.86,4.03,5.15,1.51,6.37,6.07,5.84,6.72,5.11,,
February,5.13,0.01,5.38,0.42,4.83,2.41,7.45,2.03,2.88,5.54,,
March,1.15,2.23,2.75,3.09,1.08,3.16,3.29,1.19,1.83,3.39,,
April,3.31,3.11,1.66,3.31,5.56,2.99,2.82,0.06,3.40,2.68,,
May,4.18,4.44,2.35,2.34,2.23,0.70,2.02,3.67,1.26,1.36,,
June,6.32,2.11,2.16,2.26,4.15,3.70,1.45,2.71,2.11,0.58,,
July,7.89,4.42,2.29,0.57,1.05,7.43,2.68,4.08,6.56,4.00,,
August,3.62,1.50,1.86,3.74,1.87,1.29,0.74,4.17,4.50,0.27,,
September,3.09,6.05,3.19,4.19,6.32,4.89,3.44,2.15,1.11,1.84,,
October,2.04,8.32,7.09,3.89,6.80,2.26,4.21,7.62,3.28,4.67,,
November,11.02,3.35,1.15,2.01,8.51,5.39,2.02,6.37,8.31,8.00,,
December,3.24,3.67,1.58,11.04,4.02,4.14,3.75,4.35,2.84,3.82,,
Total,56.20,46.07,35.49,42.01,47.93,44.73,39.94,44.24,44.80,41.26,,
Calc annual,56.20,46.07,35.49,42.01,47.93,44.73,39.94,44.24,44.80,41.26,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
