"WORTH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1288,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.18,3.44,0.65,2.47,5.48,2.51,,,,,,
February,1.23,0.03,1.46,3.98,2.20,0.26,,,,,,
March,2.46,2.65,1.41,0.41,2.04,2.04,,,,,,
April,2.74,0.58,1.34,0.05,3.08,2.21,,,,,,
May,2.20,3.06,1.12,0.86,1.99,0.43,,,,,,
June,3.23,2.65,3.35,1.05,2.27,0.27,,,,,,
July,4.77,4.87,2.31,3.69,5.85,4.22,,,,,,
August,3.62,5.82,3.87,0.71,2.61,3.07,,,,,,
September,1.51,1.10,2.63,2.01,2.76,0.21,,,,,,
October,1.39,9.09,5.34,4.96,3.81,4.69,,,,,,
November,3.21,4.24,3.94,3.00,6.45,6.45,,,,,,
December,0.68,4.70,2.81,3.74,2.45,3.45,,,,,,
Total,31.22,42.23,30.23,26.93,40.99,29.81,,,,,,
Calc annual,31.22,42.23,30.23,26.93,40.99,29.81,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
