"CHELTENHAM, BATTLEDOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6298,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.84,0.96,2.09,2.77,2.70,2.35,4.03,2.49,0.64,0.68,,
February,4.81,3.57,2.88,4.80,1.86,3.51,0.79,0.74,1.21,1.44,,
March,1.35,1.62,1.46,1.33,2.64,1.09,1.93,1.29,3.45,3.62,,
April,1.95,0.85,4.12,1.15,1.56,2.37,2.08,1.65,2.09,3.20,,
May,1.00,0.92,1.80,1.65,0.81,2.25,3.92,1.80,1.40,4.82,,
June,3.12,2.38,3.72,4.05,3.78,1.85,0.78,1.57,2.28,0.51,,
July,4.64,1.96,3.61,3.71,2.72,0.13,3.23,1.00,4.80,2.84,,
August,0.56,4.04,3.21,0.94,1.73,1.95,1.20,1.84,1.74,1.75,,
September,4.33,1.72,3.24,3.85,1.04,3.12,2.70,2.35,1.01,2.07,,
October,4.86,2.07,5.52,2.41,1.10,2.96,4.35,2.64,0.46,2.52,,
November,2.87,3.28,3.69,2.90,1.99,3.63,2.52,3.30,5.26,1.20,,
December,2.89,3.05,2.93,0.61,2.24,0.91,3.71,1.76,2.72,1.49,,
Total,33.22,26.42,38.27,30.17,24.17,26.12,31.24,22.43,27.06,26.14,,
Calc annual,33.22,26.42,38.27,30.17,24.17,26.12,31.24,22.43,27.06,26.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
