"TREHERBERT TYN-Y-WAUN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4082,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.65,5.12,11.06,15.45,8.35,8.76,12.40,3.39,8.53,11.65,,
February,12.60,10.64,8.53,4.72,13.75,15.85,13.00,2.20,9.28,7.25,,
March,3.31,3.77,16.28,15.23,13.68,3.07,3.95,4.98,4.83,10.95,,
April,5.85,6.23,0.81,15.26,3.59,3.88,5.69,4.06,3.25,4.67,,
May,4.43,5.83,2.62,5.43,5.36,4.50,4.54,5.08,2.66,2.35,,
June,7.55,6.32,9.28,5.15,2.69,3.55,5.80,3.49,4.12,3.74,,
July,8.29,0.54,6.70,0.84,8.03,11.30,3.30,5.30,9.40,1.63,,
August,12.44,6.50,17.10,3.76,7.62,5.85,6.01,17.77,4.70,5.65,,
September,0.30,5.75,1.75,3.61,4.35,2.34,4.92,4.66,17.68,4.91,,
October,6.50,6.02,9.65,8.00,4.89,6.21,19.85,12.85,7.38,2.65,,
November,10.10,14.77,6.48,16.02,10.57,5.80,10.18,6.33,8.79,6.10,,
December,14.69,24.27,16.83,6.03,15.76,19.76,7.85,2.29,18.66,18.51,,
Total,97.71,95.76,107.09,99.50,98.64,90.87,97.49,72.40,99.28,80.06,,
Calc annual,97.71,95.76,107.09,99.50,98.64,90.87,97.49,72.40,99.28,80.06,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
