"TREHERBRT (TYN-Y-WAUN) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4083,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,7.02,9.93,16.14,12.04,8.67,14.53,9.16,21.32,4.75,4.25,,
February,9.70,1.11,7.81,2.85,14.38,10.87,2.08,6.39,5.31,16.51,,
March,6.28,7.30,2.20,0.82,5.79,3.55,16.47,6.63,3.49,7.10,,
April,2.63,4.91,3.29,6.27,5.33,2.83,8.71,4.41,7.54,7.04,,
May,5.61,11.94,9.78,4.08,6.36,4.61,3.47,5.68,7.78,2.82,,
June,1.99,0.58,8.49,6.18,8.49,9.80,4.11,10.58,1.32,5.28,,
July,4.57,7.68,7.45,5.98,5.99,5.29,5.97,3.82,3.09,11.37,,
August,11.03,10.81,10.18,5.66,5.69,14.81,0.94,11.52,6.27,16.27,,
September,0.66,7.33,9.69,9.62,7.56,15.66,4.85,10.15,3.74,15.85,,
October,8.59,10.17,7.55,13.71,9.66,2.13,2.55,8.44,14.98,5.56,,
November,6.25,1.54,5.57,17.31,1.61,20.25,11.93,5.82,10.49,11.81,,
December,10.01,14.29,5.14,9.47,12.71,10.65,9.64,16.45,12.28,5.06,,
Total,74.34,87.59,93.29,93.99,92.24,114.98,79.88,111.21,81.04,108.92,,
Calc annual,74.34,87.59,93.29,93.99,92.24,114.98,79.88,111.21,81.04,108.92,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
