"CARDIFF ST FAGANS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4059,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.22,4.94,3.82,1.62,5.88,7.31,,
February,,,,,4.05,6.85,6.77,1.72,3.20,5.59,,
March,,,,,7.59,1.64,4.33,3.44,3.24,7.06,,
April,,,,,2.62,4.41,2.18,2.47,2.72,2.73,,
May,,,,,2.41,2.94,5.71,3.27,1.64,1.14,,
June,,,,,2.77,1.58,4.45,2.95,1.89,1.61,,
July,,,,,6.73,5.38,2.26,3.19,5.33,1.69,,
August,,,,,3.78,1.99,2.98,9.06,3.66,3.76,,
September,,,,,3.23,1.59,3.34,3.05,11.35,3.24,,
October,,,,,2.66,4.94,9.42,8.57,2.88,3.04,,
November,,,,,5.80,3.47,3.73,3.23,4.48,4.54,,
December,,,,,9.10,10.08,3.89,1.32,8.93,9.98,,
Total,,,,,52.96,49.81,52.88,43.89,55.20,51.69,,
Calc annual,0.00,0.00,0.00,0.00,52.96,49.81,52.88,43.89,55.20,51.69,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
