ST HELENS RAINFORD HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8183,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.64,1.56,4.76,2.92,3.47,3.65,,,,,,
February,0.93,3.29,2.88,0.71,1.26,0.96,,,,,,
March,2.18,1.50,3.71,3.67,2.52,0.65,,,,,,
April,1.35,2.98,2.65,0.78,1.46,0.64,,,,,,
May,1.34,1.63,1.81,2.06,1.75,2.13,,,,,,
June,1.56,2.42,5.46,1.62,1.24,3.56,,,,,,
July,0.50,4.44,6.93,3.15,2.83,4.34,,,,,,
August,2.22,1.32,3.28,4.30,4.15,3.49,,,,,,
September,2.74,4.36,7.47,2.17,3.55,4.64,,,,,,
October,7.53,5.86,5.74,4.89,4.28,5.32,,,,,,
November,3.18,2.00,3.66,2.64,5.53,3.93,,,,,,
December,3.05,2.03,4.43,1.16,3.17,1.01,,,,,,
Total,29.22,33.39,52.78,30.07,35.21,34.32,,,,,,
Calc annual,29.22,33.39,52.78,30.07,35.21,34.32,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
