"LLANSILIN (PENYGWELY RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4323/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,4.40,2.98,5.39,3.70,10.41,2.24,1.51,,
February,,,,1.57,3.78,4.22,3.32,3.15,2.40,7.51,,
March,,,,0.57,1.61,1.73,8.71,2.02,1.61,2.16,,
April,,,,1.47,2.52,1.27,4.33,1.89,4.25,3.44,,
May,,,,3.66,4.15,3.60,3.43,2.54,3.20,1.22,,
June,,,3.44,2.27,4.17,4.32,2.82,5.24,0.46,1.26,,
July,,,2.95,2.33,2.23,1.59,5.12,1.82,3.12,3.20,,
August,,,2.97,2.18,3.23,6.53,0.57,3.86,2.05,5.08,,
September,,,4.84,4.95,2.43,5.21,2.26,2.85,1.41,6.45,,
October,,,4.70,6.18,6.20,1.88,0.71,2.01,6.13,2.89,,
November,,,3.69,7.31,0.28,7.95,3.48,2.68,5.78,4.45,,
December,,,1.90,3.44,4.64,4.86,3.23,5.17,4.33,2.31,,
Total,,,,40.33,38.22,48.55,41.68,43.64,36.98,41.48,,
Calc annual,0.00,0.00,24.49,40.33,38.22,48.55,41.68,43.64,36.98,41.48,,
Difference,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
