"POTTON WRESTLINGWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1099,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.69,1.57,1.05,1.70,1.51,2.59,1.10,2.41,0.91,2.03,,
February,0.79,0.00,1.36,2.50,1.88,0.22,0.47,2.41,0.86,1.49,,
March,2.30,1.42,0.94,0.22,0.87,1.71,3.56,2.57,1.46,0.88,,
April,0.54,0.94,0.99,0.12,1.00,0.93,0.95,2.36,1.49,2.22,,
May,1.90,3.05,1.30,0.75,1.77,1.13,0.49,1.46,3.10,1.62,,
June,2.24,1.58,3.10,0.99,2.30,0.97,2.68,2.63,1.68,1.43,,
July,2.80,3.27,2.49,4.20,2.20,3.66,0.89,1.28,1.29,1.41,,
August,1.55,3.96,2.36,3.26,3.31,3.64,2.34,3.55,1.55,0.91,,
September,0.23,1.36,2.71,1.06,1.38,0.61,4.97,2.43,0.26,1.69,,
October,1.73,4.98,3.72,3.84,2.22,1.99,3.41,1.12,2.27,3.20,,
November,1.91,2.09,1.43,2.13,4.42,2.57,1.02,0.84,2.06,2.44,,
December,0.60,2.98,1.63,1.09,1.63,1.72,2.87,1.55,2.28,1.60,,
Total,18.28,27.20,23.08,21.86,24.49,21.74,24.75,24.61,19.21,20.92,,
Calc annual,18.28,27.20,23.08,21.86,24.49,21.74,24.75,24.61,19.21,20.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
