ULCOMBE PLACE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6366,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.52,1.60,1.85,3.19,0.81,3.23,1.01,1.57,2.52,3.92,,
February,3.52,1.30,1.51,0.79,2.88,3.54,3.91,0.93,0.93,1.71,,
March,1.13,2.30,3.25,1.91,4.58,0.87,3.35,1.61,0.87,3.51,,
April,1.61,2.08,0.18,2.82,1.45,1.26,1.70,1.76,1.87,3.39,,
May,2.50,1.24,0.94,0.91,1.08,2.66,1.96,2.31,1.76,0.23,,
June,2.11,1.83,3.19,0.58,0.86,1.37,2.59,1.91,0.62,0.82,,
July,2.53,0.40,1.45,3.29,2.10,2.55,1.64,3.95,3.86,2.52,,
August,2.10,1.20,5.71,0.89,0.92,3.23,2.48,5.27,0.95,2.88,,
September,1.28,1.29,2.47,1.66,0.64,3.44,1.12,0.73,5.61,1.05,,
October,2.01,5.17,3.18,4.16,2.56,1.31,3.96,2.65,2.96,1.08,,
November,3.25,4.46,2.34,3.76,3.33,3.21,3.27,1.46,2.13,2.57,,
December,2.53,4.56,2.81,1.10,6.20,6.18,3.22,2.25,1.92,3.10,,
Total,27.09,27.43,28.88,25.06,27.41,32.85,30.21,26.40,26.00,26.78,,
Calc annual,27.09,27.43,28.88,25.06,27.41,32.85,30.21,26.40,26.00,26.78,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
