"RAMS CLOUGH HEAD BURNLEY W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2961/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.30,2.24,5.30,5.51,4.01,6.29,4.11,2.93,2.89,5.34,,
February,4.93,4.74,2.20,2.09,3.54,6.27,5.33,0.95,5.23,1.66,,
March,1.22,2.27,5.62,5.87,4.96,2.05,3.88,3.10,1.76,5.94,,
April,3.85,2.29,1.13,5.73,1.43,2.15,3.07,2.00,1.25,2.31,,
May,2.62,2.15,2.79,4.47,2.31,1.72,3.16,1.83,2.30,1.87,,
June,3.04,5.21,6.93,2.26,2.20,0.83,3.02,2.73,2.13,1.64,,
July,4.08,0.50,5.49,1.79,3.77,4.66,2.88,1.75,3.35,2.66,,
August,5.85,2.55,7.21,2.53,2.85,5.05,3.55,7.54,3.40,3.44,,
September,0.52,3.76,2.40,1.62,2.97,0.95,2.23,2.33,10.17,1.88,,
October,3.92,3.92,4.48,2.20,2.72,1.59,9.49,7.38,3.62,2.93,,
November,5.01,4.61,3.94,5.37,6.63,2.36,4.03,3.81,3.17,4.03,,
December,5.52,7.78,5.09,3.01,7.45,8.00,4.07,2.81,7.33,6.57,,
Total,45.86,42.02,52.58,42.45,44.84,41.92,48.82,39.16,46.60,40.27,,
Calc annual,45.86,42.02,52.58,42.45,44.84,41.92,48.82,39.16,46.60,40.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
