"COVENTRY CITY HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2467,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.38,0.88,4.67,3.94,1.00,2.57,1.32,1.98,2.40,4.64,,
February,2.49,1.69,1.63,0.86,1.57,3.22,3.67,1.23,1.42,2.92,,
March,0.80,2.01,3.39,3.73,2.52,0.88,4.06,1.52,0.96,3.82,,
April,1.87,0.84,0.33,4.11,1.48,0.99,1.07,1.32,2.59,1.93,,
May,2.30,0.82,3.63,2.33,1.18,2.23,2.29,2.65,1.68,0.81,,
June,1.25,1.84,4.77,0.81,2.40,0.65,1.57,3.60,1.00,1.07,,
July,2.81,0.15,3.20,1.01,2.12,6.11,1.49,2.14,3.70,3.00,,
August,4.04,1.62,6.22,0.56,1.60,2.10,3.84,4.58,1.39,2.41,,
September,0.77,1.68,0.99,1.68,0.72,0.79,0.70,1.47,4.31,2.00,,
October,2.24,2.61,2.56,3.15,2.02,1.88,2.73,3.05,1.36,2.21,,
November,4.49,2.63,1.75,3.02,3.00,2.47,3.00,0.85,1.64,1.57,,
December,4.13,4.60,3.88,1.15,5.55,5.06,2.74,0.98,2.80,3.66,,
Total,29.57,21.37,37.02,26.35,25.16,28.95,28.48,25.37,25.25,30.04,,
Calc annual,29.57,21.37,37.02,26.35,25.16,28.95,28.48,25.37,25.25,30.04,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
