"STORNOWAY MIX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5796,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.05,1.30,4.83,3.59,9.00,3.99,6.25,7.76,4.10,5.58,,
February,4.46,3.54,3.67,4.13,4.48,5.68,2.60,5.00,2.46,4.84,,
March,0.92,3.37,6.27,3.20,4.04,4.26,2.68,2.85,3.97,2.78,,
April,2.06,1.10,3.22,1.10,1.54,1.64,2.89,4.64,3.94,2.46,,
May,1.91,2.76,1.79,3.44,4.94,3.34,1.62,1.75,3.79,4.36,,
June,1.70,3.65,3.42,1.23,1.81,3.87,1.82,1.51,1.83,0.90,,
July,1.36,3.40,3.30,2.77,3.09,3.10,3.65,4.40,1.57,1.58,,
August,0.70,3.22,2.89,4.77,4.09,1.36,3.28,3.06,5.86,5.05,,
September,3.38,1.70,2.60,2.95,3.99,7.10,4.57,3.73,2.69,4.51,,
October,4.81,2.73,3.54,6.66,5.89,6.23,4.29,5.35,7.08,2.67,,
November,5.50,6.09,5.29,7.09,7.22,2.99,5.73,3.58,6.36,4.11,,
December,3.83,6.26,4.51,6.37,5.66,6.93,8.84,5.16,6.16,5.65,,
Total,33.68,39.12,45.33,47.30,55.75,50.49,48.22,48.79,49.81,44.49,,
Calc annual,33.68,39.12,45.33,47.30,55.75,50.49,48.22,48.79,49.81,44.49,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
