"ENTWISTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1579,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.99,4.48,3.83,2.40,1.75,4.28,8.23,,
February,,,,6.52,6.43,0.36,1.84,3.62,4.44,2.12,,
March,,,,1.63,4.96,5.25,8.57,5.39,3.34,3.20,,
April,,,,0.68,2.44,2.44,2.37,3.74,2.25,5.78,,
May,,,,2.40,4.05,1.41,0.69,2.54,3.74,3.65,,
June,,,,3.08,3.84,2.46,3.46,5.58,4.06,1.19,,
July,,,,3.94,5.20,6.38,3.77,2.32,1.12,3.71,,
August,,,,4.27,6.01,5.83,3.49,6.05,7.66,1.85,,
September,,,,6.64,0.56,2.05,10.85,6.40,1.70,8.04,,
October,,,,5.88,5.04,6.24,6.42,3.19,4.98,4.42,,
November,,,,4.55,5.54,4.11,2.00,4.61,4.17,2.97,,
December,,,,5.57,5.40,5.36,7.30,7.49,6.52,4.01,,
Total,,,,47.15,53.95,45.72,53.16,52.68,48.26,49.17,,
Calc annual,0.00,0.00,0.00,47.15,53.95,45.72,53.16,52.68,48.26,49.17,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
