"ENTWISTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1579,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.50,1.60,7.60,6.60,6.30,6.50,3.10,8.00,5.40,1.80,,
February,1.90,5.00,4.30,0.80,2.40,1.20,6.00,7.50,2.10,3.80,,
March,4.00,1.80,6.10,4.00,6.30,1.30,5.00,4.00,2.50,2.80,,
April,2.50,3.80,3.50,0.30,2.00,1.30,3.00,2.60,2.40,2.40,,
May,2.40,2.00,3.50,3.30,2.20,2.70,0.70,3.90,6.00,2.20,,
June,2.10,3.30,5.70,3.20,1.00,4.90,4.70,2.80,3.60,6.70,,
July,2.00,6.70,5.70,7.50,4.60,5.80,4.30,7.20,1.70,8.80,,
August,3.50,2.20,5.20,6.50,8.50,3.30,6.90,6.10,7.40,9.90,,
September,4.30,4.70,9.80,3.50,5.70,6.40,4.80,4.50,7.30,4.60,,
October,17.10,7.00,7.10,7.60,8.30,7.10,3.90,6.90,6.20,4.60,,
November,4.70,1.80,6.10,6.00,7.30,5.70,4.30,8.60,2.90,1.50,,
December,4.00,4.10,4.50,2.20,3.70,2.50,8.50,5.60,2.80,2.50,,
Total,54.00,44.00,69.10,51.50,58.30,48.70,55.20,67.70,50.30,51.60,,
Calc annual,54.00,44.00,69.10,51.50,58.30,48.70,55.20,67.70,50.30,51.60,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
