"ENTWISTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1579,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.90,1.10,5.00,7.50,5.70,3.50,7.00,2.20,2.90,2.50,,
February,4.10,7.60,3.40,3.70,4.00,4.90,0.90,1.70,1.30,3.60,,
March,3.10,6.10,5.60,1.40,3.20,2.90,4.10,2.40,3.90,2.60,,
April,3.40,1.80,6.50,2.50,1.50,2.70,2.80,2.10,2.50,2.70,,
May,2.80,6.80,2.90,1.30,2.60,2.20,4.70,3.00,0.80,4.40,,
June,4.20,2.80,7.80,4.60,1.20,4.70,3.20,0.80,2.60,1.10,,
July,6.20,7.20,8.00,4.30,5.90,2.40,5.60,1.60,8.70,4.70,,
August,2.50,7.80,6.30,4.50,2.10,2.50,3.70,1.80,5.30,8.50,,
September,5.50,3.20,3.00,9.40,4.00,7.90,5.10,6.90,2.10,5.80,,
October,3.10,3.90,4.50,6.50,3.50,8.40,6.00,2.90,2.90,4.30,,
November,7.20,6.00,9.60,5.40,1.80,5.20,4.20,2.30,8.10,2.80,,
December,8.50,7.50,4.70,5.60,7.00,3.00,7.40,3.60,3.60,5.70,,
Total,53.50,61.80,67.30,56.70,42.50,50.30,54.70,31.30,44.70,48.70,,
Calc annual,53.50,61.80,67.30,56.70,42.50,50.30,54.70,31.30,44.70,48.70,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
