FARNHAM (LANGLEY ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,197/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.92,3.32,6.56,2.07,2.26,,,,,,,
February,2.92,1.12,1.67,0.81,2.55,,,,,,,
March,3.87,1.93,0.47,0.28,0.77,,,,,,,
April,1.44,1.84,1.25,1.19,1.59,,,,,,,
May,2.30,3.31,2.69,0.48,1.52,,,,,,,
June,1.64,0.32,1.51,2.09,2.37,,,,,,,
July,2.35,1.90,1.78,1.78,5.05,,,,,,,
August,5.61,3.28,1.76,1.33,1.19,,,,,,,
September,0.14,1.48,2.06,2.72,2.61,,,,,,,
October,1.19,3.29,3.10,4.53,4.04,,,,,,,
November,3.35,2.09,1.89,4.65,0.37,,,,,,,
December,2.12,4.05,1.87,2.65,4.07,,,,,,,
Total,29.85,27.93,26.61,24.58,28.39,,,,,,,
Calc annual,29.85,27.93,26.61,24.58,28.39,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
