"BRADFORD HEATON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.09,4.34,3.69,1.53,,
February,,,,,,,3.50,2.81,1.35,3.00,,
March,,,,,,,4.22,4.17,1.42,1.91,,
April,,,,,,,2.56,3.66,2.14,2.30,,
May,,,,,,,0.69,2.93,5.64,1.85,,
June,,,,,,,2.37,1.89,3.22,5.74,,
July,,,,,,,1.90,3.89,1.25,3.84,,
August,,,,,,,2.62,4.96,7.99,3.96,,
September,,,,,,,3.49,2.34,3.92,1.54,,
October,,,,,,,3.52,4.39,3.75,1.13,,
November,,,,,,,3.35,4.24,3.61,1.39,,
December,,,,,,,6.93,3.10,2.04,1.95,,
Total,,,,,,,36.24,42.72,40.02,30.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.24,42.72,40.02,30.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
