BRADFORD HEATON RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.94,1.21,5.64,3.63,2.08,4.51,2.39,2.67,2.78,4.31,,
February,2.41,3.46,2.27,1.08,2.47,4.16,5.19,0.64,4.42,2.00,,
March,0.57,1.14,4.51,4.28,3.58,0.98,4.47,3.26,1.61,5.64,,
April,2.98,1.09,0.55,3.61,1.39,1.31,1.78,2.00,0.81,1.99,,
May,2.11,1.01,3.02,2.58,1.10,2.58,2.71,2.85,3.49,2.07,,
June,3.77,3.16,6.31,1.41,2.81,2.52,2.20,2.01,1.23,0.84,,
July,3.30,0.19,4.00,0.76,4.17,4.54,2.59,1.21,6.21,3.46,,
August,4.49,2.13,6.02,1.51,2.43,4.15,2.20,6.14,1.91,2.40,,
September,0.13,3.01,1.65,1.72,1.52,0.50,1.96,1.07,8.24,1.04,,
October,3.47,3.38,3.54,2.66,2.14,1.69,6.15,5.78,2.00,2.43,,
November,4.26,3.54,2.69,3.20,4.86,2.42,3.44,2.78,1.45,2.91,,
December,3.63,4.72,4.12,2.41,6.78,7.51,2.93,1.92,5.29,5.38,,
Total,35.06,28.04,44.32,28.85,35.33,36.87,38.01,32.33,39.44,34.47,,
Calc annual,35.06,28.04,44.32,28.85,35.33,36.87,38.01,32.33,39.44,34.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
