"CHADLINGTON, LANGSTON HO.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1042,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.36,1.35,4.35,3.90,0.74,2.77,1.43,1.75,2.36,3.60,,
February,3.72,1.39,2.06,1.26,2.74,3.96,3.56,1.41,1.18,2.77,,
March,0.72,2.07,3.77,3.26,3.92,0.99,4.33,1.92,1.13,3.85,,
April,2.29,0.78,0.04,3.34,1.05,1.21,1.45,1.83,3.26,2.77,,
May,1.68,1.35,2.44,2.07,1.37,2.53,2.06,2.37,2.15,0.39,,
June,5.52,1.81,4.46,0.75,2.66,1.73,2.04,2.08,1.14,0.99,,
July,2.23,0.50,4.20,1.33,3.47,3.99,2.13,2.36,3.85,3.21,,
August,2.82,2.32,6.09,0.66,1.75,1.15,3.87,5.68,1.20,2.39,,
September,0.40,1.37,1.33,2.66,1.25,2.03,1.61,1.75,5.51,2.09,,
October,2.74,2.63,3.09,4.26,2.37,3.35,4.04,3.72,1.52,2.01,,
November,3.79,2.85,1.58,2.96,4.14,2.13,3.64,0.86,2.04,1.38,,
December,6.07,6.00,3.69,0.84,5.70,5.15,3.77,1.44,2.15,4.10,,
Total,34.34,24.42,37.10,27.29,31.16,30.99,33.93,27.17,27.49,29.55,,
Calc annual,34.34,24.42,37.10,27.29,31.16,30.99,33.93,27.17,27.49,29.55,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
