BIDEFORD RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6103,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.26,1.50,3.50,6.16,1.99,4.30,2.28,1.43,5.26,4.72,,
February,5.57,2.42,2.36,1.90,4.86,6.57,7.43,1.10,2.61,3.47,,
March,0.74,2.11,6.37,5.96,6.24,0.77,2.93,2.84,1.73,4.94,,
April,2.30,2.35,0.11,5.20,1.86,1.47,1.01,2.50,1.67,2.67,,
May,2.08,1.21,1.46,3.06,1.42,2.83,2.00,2.06,0.90,1.14,,
June,3.01,3.27,7.39,1.96,2.04,1.59,1.83,5.57,1.00,1.43,,
July,3.01,0.46,3.13,0.50,4.47,4.09,1.20,2.63,4.84,1.00,,
August,4.36,3.01,8.30,1.19,4.03,1.52,3.26,5.24,2.77,2.41,,
September,0.11,3.24,0.77,2.07,2.37,1.21,2.42,2.53,8.57,2.06,,
October,5.82,4.08,5.36,4.00,3.01,4.17,6.18,8.11,2.43,1.44,,
November,6.30,6.33,3.08,6.04,4.63,2.71,4.45,2.88,4.02,5.04,,
December,5.73,8.31,6.88,3.64,8.08,8.57,3.42,1.01,6.06,7.34,,
Total,44.29,38.29,48.71,41.68,45.00,39.80,38.41,37.90,41.86,37.66,,
Calc annual,44.29,38.29,48.71,41.68,45.00,39.80,38.41,37.90,41.86,37.66,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
