ABERDARON SARN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7118,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.94,4.52,8.19,6.68,4.36,,,,,,,
February,2.72,3.93,5.16,1.78,3.12,,,,,,,
March,3.35,2.52,4.57,4.28,2.14,,,,,,,
April,1.69,3.19,2.13,0.91,1.88,,,,,,,
May,2.28,1.04,1.89,2.06,0.88,,,,,,,
June,0.90,1.90,5.94,1.26,0.90,,,,,,,
July,0.82,4.92,2.89,3.14,3.35,,,,,,,
August,2.28,3.39,2.90,5.46,5.31,,,,,,,
September,3.40,3.63,6.97,2.77,4.63,,,,,,,
October,10.10,7.43,11.24,6.66,6.61,,,,,,,
November,6.02,3.54,8.93,2.44,4.87,,,,,,,
December,3.10,5.00,7.79,1.82,5.26,,,,,,,
Total,41.60,45.01,68.54,39.26,43.31,,,,,,,
Calc annual,41.60,45.01,68.60,39.26,43.31,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.06,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
