"EASTBOURNE OSBORNE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1737,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.31,2.53,1.06,2.30,3.71,2.89,1.46,2.50,0.96,3.13,,
February,1.21,0.04,1.64,3.82,2.52,0.23,0.22,2.98,1.49,2.37,,
March,2.35,2.87,1.49,0.23,1.45,2.34,2.81,4.53,1.48,0.58,,
April,3.26,0.75,2.21,0.06,2.09,2.16,0.51,2.21,1.09,3.41,,
May,2.24,2.45,0.36,0.74,1.80,0.12,0.44,1.05,4.32,1.24,,
June,2.45,2.39,1.92,0.48,1.63,0.48,3.23,2.59,1.47,1.23,,
July,3.36,3.15,2.11,5.12,6.69,3.84,1.77,0.45,0.51,1.00,,
August,3.37,6.55,3.56,1.03,1.93,2.08,1.79,3.07,1.48,1.16,,
September,1.28,1.43,2.52,4.84,4.56,1.55,5.92,4.12,0.69,4.34,,
October,1.85,4.93,6.19,5.31,5.54,5.75,6.57,0.20,2.91,2.27,,
November,3.55,2.61,3.11,2.72,3.57,5.66,1.79,2.08,3.10,4.72,,
December,0.55,3.37,3.18,2.11,2.68,3.11,4.81,3.10,3.30,2.81,,
Total,28.78,33.07,29.35,28.76,38.17,30.21,31.32,28.88,22.80,28.26,,
Calc annual,28.78,33.07,29.35,28.76,38.17,30.21,31.32,28.88,22.80,28.26,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
