"NAILSWORTH, SPRING HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1497,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.70,1.45,2.96,3.90,4.22,3.15,,,,,,
February,5.59,4.97,3.07,3.93,1.80,3.93,,,,,,
March,2.24,2.33,2.23,1.45,3.05,1.36,,,,,,
April,2.00,0.64,4.92,0.99,1.43,2.39,,,,,,
May,0.84,1.81,2.01,1.40,1.05,3.10,,,,,,
June,2.05,2.93,3.88,5.56,1.84,1.98,,,,,,
July,6.58,2.15,5.47,3.70,3.39,0.56,,,,,,
August,1.05,5.40,3.60,1.10,2.35,2.21,,,,,,
September,5.12,2.86,4.54,6.31,1.55,3.69,,,,,,
October,6.59,1.39,6.28,3.27,1.16,2.99,,,,,,
November,3.38,4.73,5.98,3.75,1.93,5.27,,,,,,
December,3.87,3.48,3.95,0.71,4.52,1.35,,,,,,
Total,40.01,34.14,48.89,36.07,28.29,31.98,,,,,,
Calc annual,40.01,34.14,48.89,36.07,28.29,31.98,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
