ARDNAMURCHAN CAMUSINAS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8278,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.15,,,,,,,,,,,
February,6.25,,,,,,,,,,,
March,2.53,,,,,,,,,,,
April,5.08,,,,,,,,,,,
May,3.03,,,,,,,,,,,
June,3.70,,,,,,,,,,,
July,4.50,,,,,,,,,,,
August,2.65,,,,,,,,,,,
September,6.95,,,,,,,,,,,
October,10.70,,,,,,,,,,,
November,4.90,,,,,,,,,,,
December,4.67,,,,,,,,,,,
Total,59.11,,,,,,,,,,,
Calc annual,59.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
