CAMUSINAS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8278,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,6.85,11.50,22.40,6.15,17.30,16.35,,
February,,,,,5.37,6.92,11.80,9.72,20.15,7.55,,
March,,,,,5.25,7.78,7.20,3.65,17.00,3.60,,
April,,,,,4.80,2.18,4.13,13.40,5.17,0.30,,
May,,,,,3.70,5.35,3.33,3.67,6.58,0.25,,
June,,,,,5.62,2.25,2.42,3.99,7.18,1.48,,
July,,,,,4.82,5.22,5.05,3.98,2.25,1.57,,
August,,,,,3.48,5.35,10.48,6.40,4.65,1.82,,
September,,,,,9.35,6.08,11.19,9.10,2.05,12.68,,
October,,,,,5.88,5.28,8.53,14.12,14.95,8.57,,
November,,,,,11.82,10.20,11.93,5.35,8.82,10.95,,
December,,,,,8.68,13.55,16.67,10.77,11.60,10.40,,
Total,,,,,75.62,81.66,115.13,90.30,117.70,75.52,,
Calc annual,0.00,0.00,0.00,0.00,75.62,81.66,115.13,90.30,117.70,75.52,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,,
