"GREENFIELD YEOMAN HEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,3.60,5.00,2.20,4.60,5.00,2.30,4.10,3.70,7.40,,
February,,0.60,3.70,7.50,7.90,0.00,2.80,4.10,3.70,1.80,,
March,,3.00,2.40,1.10,4.50,6.20,7.10,4.80,4.10,3.00,,
April,,2.80,2.00,1.00,2.70,2.90,2.20,4.40,3.30,4.60,,
May,,4.80,6.50,3.20,2.90,1.10,0.70,2.00,3.90,4.00,,
June,,2.80,4.60,3.80,4.60,3.20,3.30,4.10,4.10,2.00,,
July,,3.60,3.50,4.50,3.70,8.70,3.60,2.60,1.10,2.40,,
August,,9.80,5.40,3.80,5.10,5.50,3.10,5.50,7.80,2.90,,
September,,5.70,5.10,5.10,0.80,1.70,7.80,5.30,0.80,8.30,,
October,,6.70,9.50,3.50,7.40,5.00,6.60,2.40,6.50,4.80,,
November,,5.70,4.00,4.80,3.20,3.50,2.50,6.50,3.90,1.60,,
December,,8.90,2.80,6.00,4.70,6.00,6.90,4.90,6.20,4.00,,
Total,47.80,-999.00,54.50,46.50,52.10,48.80,48.90,50.70,49.10,46.80,,
Calc annual,0.00,58.00,54.50,46.50,52.10,48.80,48.90,50.70,49.10,46.80,,
Difference,47.80,-1057.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
