"GREENFIELD YEOMAN HEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3096,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.00,2.04,5.40,5.16,4.18,8.00,5.32,6.16,3.41,6.14,,
February,5.40,5.84,2.07,1.64,3.05,5.43,9.88,1.22,7.90,2.82,,
March,0.70,2.86,6.59,6.13,7.54,2.44,6.88,3.50,2.50,8.31,,
April,4.67,3.07,1.44,5.44,1.48,2.15,3.98,3.90,1.98,3.29,,
May,4.14,1.68,3.82,4.08,2.65,1.89,4.15,2.56,3.82,2.38,,
June,4.23,5.33,4.50,3.19,5.64,1.82,3.33,1.94,2.61,2.08,,
July,5.71,0.54,5.27,1.57,4.69,5.63,3.27,2.20,5.80,3.32,,
August,6.31,3.60,9.09,2.36,4.35,5.98,2.58,8.33,4.03,3.47,,
September,0.25,4.02,2.89,2.66,3.12,0.81,3.60,2.99,14.13,1.83,,
October,4.03,3.74,4.72,3.54,3.50,3.07,7.37,8.69,5.01,4.45,,
November,6.46,6.22,4.58,4.99,6.08,4.57,5.45,6.32,2.39,4.33,,
December,6.62,5.85,5.96,3.57,7.22,10.61,4.46,4.91,9.68,8.62,,
Total,54.52,44.79,56.33,44.33,53.50,52.40,60.27,52.72,63.26,51.04,,
Calc annual,54.52,44.79,56.33,44.33,53.50,52.40,60.27,52.72,63.26,51.04,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
