TANWORTH-IN-ARDEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7825,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.72,0.75,3.39,4.00,1.36,4.41,0.90,,,,,
February,2.59,1.80,1.59,0.73,1.55,3.35,4.00,,,,,
March,0.69,2.24,4.32,4.00,2.86,1.08,4.50,,,,,
April,2.48,1.00,0.14,3.44,1.32,0.80,2.00,,,,,
May,1.72,0.63,3.64,2.39,1.86,2.34,3.72,,,,,
June,2.21,1.81,4.50,1.15,2.37,1.95,1.50,,,,,
July,2.28,0.26,3.95,1.43,2.87,5.47,2.60,,,,,
August,4.54,1.59,7.63,1.12,1.94,2.57,3.90,,,,,
September,0.86,1.59,0.64,2.23,1.04,0.90,2.60,,,,,
October,2.50,2.11,2.72,3.20,2.24,2.55,4.20,,,,,
November,3.58,2.58,1.61,2.88,3.35,2.62,3.75,,,,,
December,5.41,4.26,4.22,1.15,5.96,5.60,2.00,,,,,
Total,31.58,20.62,38.35,27.72,28.72,33.64,35.67,,,,,
Calc annual,31.58,20.62,38.35,27.72,28.72,33.64,35.67,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
