NEWENT (CLIFFORD'S MESNE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2135/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.34,3.19,7.45,2.26,,,,,,,,
February,3.95,0.42,2.04,0.63,,,,,,,,
March,1.98,2.69,1.70,0.95,,,,,,,,
April,1.32,2.08,0.95,2.17,,,,,,,,
May,1.82,4.61,4.11,0.79,,,,,,,,
June,1.62,0.17,1.68,2.09,,,,,,,,
July,2.26,1.54,1.00,2.79,,,,,,,,
August,3.64,3.82,2.74,3.10,,,,,,,,
September,1.18,2.08,2.53,2.72,,,,,,,,
October,2.01,2.06,2.27,4.48,,,,,,,,
November,2.46,1.29,2.37,4.78,,,,,,,,
December,2.19,4.93,1.06,2.70,,,,,,,,
Total,27.77,28.88,29.90,29.46,,,,,,,,
Calc annual,27.77,28.88,29.90,29.46,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
