"LYNDHURST, ALLUM GREENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,645,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,5.81,,
February,,,,,,,,,,3.47,,
March,,,,,,,,,,5.52,,
April,,,,,,,,,,1.97,,
May,,,,,,,,,,0.93,,
June,,,,,,,,,,0.87,,
July,,,,,,,,,,1.40,,
August,,,,,,,,,,4.38,,
September,,,,,,,,,,2.54,,
October,,,,,,,,,,0.75,,
November,,,,,,,,,,2.42,,
December,,,,,,,,,,7.16,,
Total,,,,37.27,40.82,46.13,-999.00,,36.56,37.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.22,,
Difference,NaN,NaN,NaN,37.27,40.82,46.13,-999.00,NaN,36.56,0.00,,
