"BITTERLEY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2020,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.03,3.53,1.02,2.95,1.04,1.90,2.11,3.01,,
February,,,1.60,1.51,2.72,4.28,5.04,1.10,1.56,2.63,,
March,,,4.67,5.34,2.76,0.56,4.04,2.40,1.75,5.01,,
April,,,0.11,3.74,1.00,1.50,0.97,1.61,2.61,1.79,,
May,,,2.33,2.29,1.26,3.31,2.91,3.67,2.38,1.00,,
June,,,4.39,0.97,2.24,0.82,1.24,3.29,1.28,0.96,,
July,,,3.06,0.86,3.18,5.89,2.41,2.50,3.08,2.33,,
August,,,6.78,1.94,2.61,3.51,2.81,6.94,1.47,2.87,,
September,,,0.88,2.05,0.94,1.24,1.16,1.64,6.07,1.84,,
October,,,2.87,5.35,2.69,3.58,3.89,2.93,1.23,2.29,,
November,,2.98,2.09,2.91,4.01,2.67,2.66,1.13,1.87,0.79,,
December,,6.52,3.75,1.11,7.37,5.72,2.39,1.23,2.89,3.16,,
Total,,,36.56,31.60,31.80,36.03,30.56,30.34,28.30,27.68,,
Calc annual,0.00,9.50,36.56,31.60,31.80,36.03,30.56,30.34,28.30,27.68,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
