"SKIPTON SILSDEN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.30,4.51,3.79,0.94,,
February,,,,,,,3.93,2.39,1.57,2.42,,
March,,,,,,,3.53,3.28,1.88,1.19,,
April,,,,,,,2.10,3.31,2.03,1.66,,
May,,,,,,,0.58,2.31,4.03,1.01,,
June,,,,,,,1.86,1.24,2.83,3.42,,
July,,,,,,,2.93,3.90,1.37,3.91,,
August,,,,,,,2.91,4.69,6.11,3.88,,
September,,,,,,,3.96,3.17,3.05,1.29,,
October,,,,,,,2.30,4.27,4.11,0.84,,
November,,,,,,,3.72,4.83,2.34,0.77,,
December,,,,,,,7.00,3.30,1.63,1.99,,
Total,,,,,,33.00,36.12,41.20,34.74,23.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.12,41.20,34.74,23.32,,
Difference,NaN,NaN,NaN,NaN,NaN,33.00,-0.00,0.00,0.00,0.00,,
